Temperature,Humidity,Precipitation,Wind_Speed,Solar_Radiation,Nitrogen_Content,Phosphorous_Content,Potassium_Content,Soil_pH,Crop_Type
25.11418921421995,67.2866891365616,52.251018108558846,16.884246505722864,740.8476478546124,9.914611227762393,13.125514524158282,6.621834313118319,7.03359789891116,chickpea
36.424121065847395,40.124028008261874,5.4634420000972295,9.680411450188082,129.3556426191895,62.29540441833817,2.6173589215656543,148.813828054323,7.1339190852592225,pigeonpeas
34.61864548172258,77.90367400596901,97.30781629723329,10.281908851025195,772.665855774666,44.68741952004389,11.548965526403181,19.552751957218767,7.19001617608124,pomegranate
23.203616440749023,48.39703756510423,22.612533124967193,6.169365629789681,164.63550159153738,77.79849715709368,40.095697641806325,119.41027880954061,7.14360693512791,mothbeans
21.22616240235102,46.34658081690395,30.419871963628086,11.460844012380313,593.2528867734636,22.047048099936983,42.57445908232733,59.21629751575243,6.768641156991807,cotton
24.112617796014405,37.44440251662223,30.39425122550273,6.504223925524226,437.3418119178494,16.45660584293349,24.15331225966513,73.83242749312002,8.932070092414445,lentil
29.167078620355387,45.28021077451074,23.04166621173499,0.7853882848330462,707.5829820774073,40.63322309637678,20.803533520434307,132.09758661968667,7.661452837128481,chickpea
21.43352737974903,73.83253809141003,0.1473822086311416,5.4399721068871205,443.19460440250475,92.65853832183811,48.892684675089086,61.93667843838199,7.884731941962606,pomegranate
29.979573788379216,79.81671688136237,72.93447940879963,0.12758086813181357,427.64737532504694,71.04218150124117,10.028232979403494,80.62406305098517,8.362314075418372,jute
24.82587965258977,48.41547652534241,96.68454997992853,19.567095741137134,156.3664002947199,41.89236247929187,10.767964142730424,7.394949361375492,5.078198813629246,pigeonpeas
28.249132340447524,52.43053154772713,22.429348328504506,19.31494419639495,132.98348964132697,51.727216975431055,14.593358851819987,0.35212108011797305,4.419020795475304,lentil
25.4670366992476,66.10354691013686,66.30471918034225,7.9031059494461005,733.1913208924113,8.421301117709834,8.637865914054366,36.719980950258886,6.414472182992993,blackgram
22.067178229006025,74.30978902325373,74.18963269587151,14.56741708679292,262.2705590800273,98.4575896376113,18.96827991020933,102.08746393781509,6.570403478096366,jute
37.762879367091756,59.65221670933921,84.84253790905247,6.9161219682085,297.66580397031674,66.6407304694919,45.54171134948769,18.189734003870505,8.145908899749589,rice
33.32653905983426,49.576284908891466,42.262919701360914,13.421863141719522,607.8589267427108,28.540406846342247,30.767392031428713,17.064293820682412,6.2189178964116785,mothbeans
18.362716218394862,50.63109204243119,30.293090564042924,16.10860086091958,271.0587859382459,58.58083942152443,20.597327430613184,61.64409120538549,6.854265127721564,jute
35.84323142154991,64.78090732484034,32.52951340230311,18.935124893844815,761.6499573112022,10.948236606899398,46.72053972856074,97.17555579123398,6.635354692567292,lentil
26.698348757988327,30.160913180213935,71.26213330985128,8.00424551699344,590.3422151990402,96.58366688075836,2.423211623791116,106.81079883718958,4.191013918786956,jute
36.46925344545819,60.979466872992035,81.6779466505636,15.665959659120954,477.943394058736,17.478498788336594,10.513808895093069,26.767601114756218,7.07607448298457,pomegranate
34.196526142735564,47.77465052206787,18.161396775660265,5.318569012642376,704.716128435802,64.80303180552141,28.29443025508795,11.938222105806368,8.14021642887126,blackgram
25.205124107261604,69.7098665638542,37.09410081577652,19.806646075872965,39.684726679586205,24.545446253893044,30.77763115965896,141.05955509183164,4.787502740379019,pigeonpeas
15.539263399682817,34.64953199115661,90.19401967491501,0.5153919752870229,205.650153751367,71.75613826485358,1.9778753281306571,39.09995738431526,6.971658669632979,lentil
21.448256625238706,59.410113347419525,80.66935196947392,12.070576130022419,372.02906737672794,77.68213672402811,20.15193789535661,128.00197464130858,6.968052722232072,coffee
27.999221151860805,54.04864449430619,98.48584027624759,13.190119633026542,181.5828315772168,67.34197289114327,32.45769824154364,129.52371756942273,4.820924820281793,jute
30.203477275827534,62.11627629526137,75.42482596820807,13.760911141482577,595.1241498417215,61.44994602551925,34.90352732017008,115.87838876438167,4.61731786865368,kidneybeans
21.189304450396854,33.24267972414842,39.319520102792225,2.4077515757817802,735.3664248429801,89.24690939520117,31.906995125813463,25.325040997885512,8.900259714882424,apple
18.34454577774778,58.999189371406565,59.06378339946377,18.770595669462608,339.0160959447387,7.862671098975804,16.02816121804623,123.27021888813005,5.9685958482651875,cotton
35.038325683183174,58.07422939797618,66.10142542473203,3.623665581001656,273.706080089516,33.09147657801952,4.6760061798954755,115.387583886238,5.137108643617646,cotton
38.62565233688525,58.03300472080855,7.845581631712395,12.455068064796821,769.240585710053,24.828747963084595,21.355622320966706,89.50844851593257,4.856622722271875,kidneybeans
27.61656437526446,60.17438332982274,54.44969591038651,4.453521582461699,355.88194626203267,98.80139620654217,6.4377218684027735,50.580305275342916,7.338008567916175,grapes
19.120302860359285,63.82339686131811,70.93208284726096,6.144328340425417,391.23872035942657,38.93897796668735,47.381182926033354,39.37629063998161,7.047226486636394,rice
21.535375836464855,70.24944998403848,16.732130400106037,10.929170834562488,281.31989787352427,73.26126992403988,23.758543301131414,18.283381812053847,7.217760614937087,apple
15.441376237139202,43.49103600641072,78.06317174255571,8.34386837129153,727.6387784097107,68.47251638810046,15.862958717843378,76.46356003513071,4.440030137557262,blackgram
36.94317135745197,71.2524705090031,58.37727805141116,3.2045120195301258,455.1643866254806,21.208123747737773,38.315203555945004,87.78913132647698,8.467672917492184,rice
17.826025989363387,54.91278411317268,95.22217856975946,3.4187280484169658,609.7396697453157,23.899768021155133,24.897429629113194,53.90084857736808,5.9463319840452415,orange
28.836395412342085,33.852913956716556,4.24222982068917,8.362895763255993,649.445374680709,28.12845635530341,15.501701200622502,71.30386015213028,5.56684703215179,coffee
21.577325296492944,32.92754646219896,26.5326137555467,15.145659565510014,273.47923353380656,41.112727825937924,40.598387119540085,54.52716860539,6.311807236238696,chickpea
28.300272060379044,46.711915934803045,60.15538792998241,17.95929293695577,346.95546505630404,23.43250656505268,43.3576075500561,96.15090859810519,5.950330328738142,chickpea
30.63408932044474,69.24484885557338,29.65599122059307,1.6825532451876568,678.7774195250117,1.9651482746847804,33.65040831443385,135.1888811694845,8.31788501569573,grapes
34.913803288972844,65.3840467370458,71.44241640712423,7.862078151188021,290.6042813406482,87.93930568071954,2.3482211203833647,24.588039307041733,8.646304875989461,lentil
19.954110522254478,69.43074823362032,75.9005282521931,2.0049112744575326,635.148106761481,96.5609831380884,28.316144008326603,57.21132148546852,5.517266082248031,mungbean
15.263899887803532,55.86345282208047,10.251596406647446,0.33184961265195767,752.7938580595497,34.15703870315679,38.164745599864084,21.130290592629198,8.319679037299775,lentil
18.285255121651375,52.00994989777453,51.38544642067677,13.234373652879132,498.5682984544056,33.85068794254729,6.825150604179109,93.7415655611748,7.907615647665335,banana
36.600447404354526,37.372626335314195,50.889055559105586,12.048988839331756,593.3018299615111,0.7091812774370987,11.433537569230168,109.33057642328937,8.65403836172381,mothbeans
35.973361861500365,46.40963768046558,36.92807702155411,3.260382276297724,644.0778496329079,68.02506883303741,44.124755253406825,139.78690988961839,5.228751560929439,lentil
29.3379144520874,51.70096830869376,93.29248625696721,4.676256661861283,676.031719117314,82.54398957486288,1.0060860926537019,41.83078893914474,6.884795750604896,watermelon
29.41240465040768,34.43002148398086,82.75063198732212,0.4741550728903676,316.04267028543677,14.660830036000316,37.6363568912988,142.53168087981453,5.372722923702224,lentil
30.96088018911013,41.03059763556056,69.72093819096368,16.698944113888075,41.01076734079854,15.966634936715074,23.688664625721145,9.48940077310122,8.120472452421872,pigeonpeas
19.20891068696279,59.911264703186944,71.43266357349975,19.49381192097103,321.50101698939164,79.00832499714377,22.338607941980342,90.45207950468823,4.026620952855321,muskmelon
36.94588670219903,66.7831557119595,46.17161438131191,2.709190735893816,539.0049838272719,61.629074835414464,0.3548266247443588,8.569907901499496,6.82409581443198,mothbeans
25.050492597409754,79.91737556964748,92.09945210965759,4.629504275305962,360.28030862463424,4.486055762771701,40.96991154832464,134.0661281642917,5.69601715635959,papaya
24.19532467798794,76.65566656717789,69.45954272532853,17.36819047893868,599.1705206883188,62.25469904622817,17.991245031828324,79.47135856050812,5.613418535389101,apple
27.4540249267881,62.12825997675958,72.89810616558164,18.529275959123698,285.5859435749311,30.891772284376607,27.038281565027145,100.40225261441941,7.224531619324585,pomegranate
16.127183202601323,51.0624026647036,86.16909037873452,8.392547656136207,507.79531288322363,36.872515547084596,33.865034316782975,124.73608888656788,8.25742224656997,pigeonpeas
18.990800850145906,61.80886823541164,27.4071589342191,1.0124494453814825,149.13584388317966,76.97314182968802,35.13147882189579,22.546593372595314,7.045976956966632,coconut
32.71280679423289,69.2825809040116,80.7070903866703,0.787836673856388,599.4955493159655,81.09351926726106,47.79900294130361,5.788734290720077,8.265864893233612,papaya
16.987168030203037,35.91680954616937,19.524060295649203,11.47899732138021,436.5567750504207,40.03566268398306,26.566997661830456,131.83217188692782,5.32298555940515,coffee
29.475650627193318,50.495244484814414,34.53419522448878,7.857902177863581,163.25151083728048,94.71529360063548,19.98597754872138,47.23998411883987,6.5975092738249055,kidneybeans
20.888378632351703,71.99011428178086,33.56104542698427,0.5730485515530903,233.5289387982458,40.64627179520722,47.68518132458539,19.34683618907479,6.2526826953353805,cotton
24.343094737007437,49.1916475966522,97.85254683891405,11.665047846251134,598.8869668654659,77.18360352301099,32.105511751276055,70.26918556306298,4.058224497515481,orange
21.928649682496797,58.59361356135933,85.65372237479268,0.22605073178044943,386.08098852921654,48.38772645642591,14.90751781382778,89.74591135440282,6.784060715703701,cotton
23.53614519515878,59.38846804310991,70.11698615902597,15.74743916298546,172.82515231445777,89.7532326522084,6.323212270178558,4.6455905133765185,7.307621620730874,grapes
32.257101724421894,39.22381265668197,72.70567616153902,6.128656454067432,773.8169522962381,90.77612436501786,42.127725073259064,41.234348738563156,6.95957202209535,banana
22.1309211749562,48.11177208261442,56.20727944025711,0.805160060184642,572.1000158535103,8.741680787108386,18.10908013970758,4.919981141534402,7.681399493917107,lentil
28.593711367125533,46.72556443709661,94.70906671085191,11.767044419663065,765.7078660318369,93.64933313102257,33.02348606822156,63.050308379324846,6.856697642265385,pomegranate
26.425209652778392,31.30983542660324,49.62587528823615,7.953688288661094,341.68403628827457,82.55348415204156,23.540820968294906,134.26500435993665,4.3337512742537845,watermelon
30.928107968703557,31.20958819456776,38.05177098698945,19.47600826714299,380.0802725533764,79.13107143126669,9.946488989751916,147.39786172403538,4.5822276204235575,pigeonpeas
37.48391374379419,71.58485218378868,16.3035336931591,10.883973250074044,718.3641729480154,20.091133968552242,30.084330431023254,95.55713302554413,6.982372887719762,mungbean
32.58173033304601,43.65354049864062,78.6205652261058,5.504783620740166,420.0394721963077,80.51192087546649,3.034153447534116,24.245654067688772,5.374895959868201,coconut
20.15856908617816,55.90393831194077,73.44439320755914,14.188777292679495,565.8231295245338,85.01327346850368,20.667122993559612,135.87740849989586,4.398225645173829,apple
15.748395241470831,44.93627867943865,38.43550385241349,5.429840050854226,201.73830199642398,28.915033445415094,27.330746983183552,77.43717348000906,6.148013717242733,lentil
21.2943370631958,77.03396225576702,2.519341395922936,18.0848658281513,357.3811749621124,95.22600783623237,21.802348705928953,23.062396815437715,6.7716129904182765,coconut
29.281870336806115,42.964837943288686,83.89973277180107,7.494439410147528,98.75989264828408,4.986014639916425,37.43360876254954,138.2590004177492,5.643729941748033,apple
16.23421952362201,51.482840636946754,1.1417983454073632,10.997371255524104,164.78402870156935,14.990925324713967,41.396247727265624,113.62035760846545,7.602168511128889,papaya
26.91278993282967,73.63651252423008,70.3699779629051,1.0114620764845772,0.7547322141048696,53.75811380515143,38.5621537016589,109.75579090847273,7.2188530405062235,mungbean
29.32422837400534,72.09667833959043,97.02571097260571,8.522424759044615,31.412041318928186,57.579247112230966,1.9406473905901056,106.3771055691607,5.6640918054583596,cotton
23.02185337960706,39.305070892313864,43.766132814820345,16.6472707932199,781.8270585415435,64.51500833009034,9.70643852229861,30.05097316446635,7.774362644542803,banana
33.50189288989972,70.13216548978552,23.497340499595275,16.11297610726684,193.88295610940983,1.6969129315466458,26.830375463188716,31.651003756128908,7.243475212665177,grapes
17.558358075210524,52.909344336894634,70.48710100433817,4.4863711770705255,530.6485676032015,96.03667746221302,46.74110202219006,103.24394976408826,7.187226893589511,jute
16.80330676165941,54.14844360426776,81.71281420155852,4.521581420211254,671.2797590396892,4.458809273414399,41.747838752605844,32.958412516559534,6.767138503935341,banana
32.47653014888648,36.67399862079719,54.64303160778473,16.346106244264735,440.5283673892514,14.306195272340238,42.12672541759008,65.80075452045733,4.056948340442764,coconut
26.891791588948763,34.03007568785623,96.70352752561462,18.60796840338651,122.51560006716495,1.401451752605698,15.160409687983744,117.3002738390912,7.482535917384446,papaya
31.521657514265666,66.39696534868827,5.166872165796111,1.907218425460071,582.4931498689331,56.685843329409465,21.47239485393513,117.59287771467613,5.880208955545783,kidneybeans
25.43585612648991,54.82305761776499,50.479559830452814,9.001172788524505,480.20112807966643,93.22668839209723,23.535297365796872,67.98926587887894,8.713048550793278,pigeonpeas
20.913648797738563,51.842535130758975,71.845394732255,6.749085579284579,585.0004714779001,66.59471660804643,7.868579167495521,118.82849074128676,8.089923855386026,mungbean
34.65845562418079,66.47541143261984,86.2640471149179,17.413769109148788,615.7972982856697,82.26574684804274,1.5534065122228158,125.79326942970852,6.938472347656561,grapes
34.1859810952555,68.27564494955548,17.925561190779003,1.6704982936003754,780.3282941477961,1.3281203458580082,47.345144973025846,98.21636269263904,5.260909909096347,coconut
31.67271530050624,37.94540838346768,80.00034817636814,4.222518851160748,458.850624021368,54.20152984797261,12.035629283175336,34.26387784626302,5.018586966388333,muskmelon
21.531483293519106,60.51125747388207,55.27070757185453,15.049366751729886,273.3128901524815,45.95629775055219,11.997445186181565,41.10176705783213,5.701924188387745,jute
29.16553600485809,36.76770411388428,39.65536819899632,1.0258769796243117,518.7716455201896,49.8967944220793,4.168952688437977,47.226173311310305,6.382839717900093,apple
23.663373526560644,67.56875430145229,13.171502857909356,9.850707614285785,54.75256739410091,7.221318533518795,46.42538759718893,17.5206161600928,5.480327550194735,papaya
17.197969759839218,62.84775781335698,86.52957589089124,8.8421406935944,717.917854657269,68.44353610693075,28.9868557469886,40.973943055491766,6.574647476962414,cotton
37.01552581109382,77.8307310541729,15.727320817971535,6.688023579774973,95.50480907055743,50.322041485863444,33.351842856267695,31.427883646879817,4.82685212756593,banana
18.283647142055074,33.44790081782106,30.978785920909925,7.891446306378476,262.2742703086546,76.51488498612639,45.578844363152626,68.29931247129032,8.8885640641275,banana
37.80569649169926,32.852736057562716,29.004553196243688,10.59881173860466,652.5963045008967,48.52906340617154,17.281008445039475,136.26563218083973,4.539622774824969,coffee
25.704138550990937,44.109353734660004,87.14140341908544,3.2273471677676624,477.84990266456947,14.938163622643208,31.075365556904206,15.672047513093712,8.65972069827186,mungbean
